[rosmaster.main][INFO] 2019-12-22 17:08:57,153: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-22 17:08:57,153: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -SUB [/pid_tuning_altitude] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/pitch_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/rosout] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/alt_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/drone_command] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/error_sample] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/error_sample1] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -PUB [/roll_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:34905/
[rosmaster.master][INFO] 2019-12-22 17:08:57,357: -SERVICE [/drone_control/get_loggers] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:32835
[rosmaster.master][INFO] 2019-12-22 17:08:57,358: -SERVICE [/drone_control/set_logger_level] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:32835
[rosmaster.master][INFO] 2019-12-22 17:08:57,587: +PUB [/rosout] /tune_pid_drone http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/
[rosmaster.master][INFO] 2019-12-22 17:08:57,592: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']
[rosmaster.master][INFO] 2019-12-22 17:08:57,595: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:08:57,597: +SERVICE [/tune_pid_drone/get_loggers] /tune_pid_drone http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/
[rosmaster.master][INFO] 2019-12-22 17:08:57,600: +SERVICE [/tune_pid_drone/set_logger_level] /tune_pid_drone http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/
[rosmaster.master][INFO] 2019-12-22 17:08:57,615: +PUB [/pid_tuning_pitch] /tune_pid_drone http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/
[rosmaster.master][INFO] 2019-12-22 17:08:57,655: publisherUpdate[/pid_tuning_pitch] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']
[rosmaster.master][INFO] 2019-12-22 17:08:57,656: publisherUpdate[/pid_tuning_pitch] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:08:57,678: +PUB [/pid_tuning_roll] /tune_pid_drone http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/
[rosmaster.master][INFO] 2019-12-22 17:08:57,696: publisherUpdate[/pid_tuning_roll] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']
[rosmaster.master][INFO] 2019-12-22 17:08:57,697: publisherUpdate[/pid_tuning_roll] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:08:57,699: +PUB [/pid_tuning_altitude] /tune_pid_drone http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/
[rosmaster.master][INFO] 2019-12-22 17:08:57,755: publisherUpdate[/pid_tuning_altitude] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']
[rosmaster.master][INFO] 2019-12-22 17:08:57,757: publisherUpdate[/pid_tuning_altitude] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:09:23,115: -SUB [/pid_tuning_pitch] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,116: -SUB [/pid_tuning_roll] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,116: -SUB [/whycon/poses] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,117: -SUB [/pid_tuning_altitude] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,117: -PUB [/pitch_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,117: -PUB [/rosout] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,118: -PUB [/alt_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,118: -PUB [/drone_command] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,118: -PUB [/error_sample] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,119: -PUB [/error_sample1] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,119: -PUB [/roll_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:43969/
[rosmaster.master][INFO] 2019-12-22 17:09:23,119: -SERVICE [/drone_control/get_loggers] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:43367
[rosmaster.master][INFO] 2019-12-22 17:09:23,119: -SERVICE [/drone_control/set_logger_level] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:43367
[rosmaster.master][INFO] 2019-12-22 17:09:23,121: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']
[rosmaster.master][INFO] 2019-12-22 17:09:23,123: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:09:29,424: +PARAM [/roslaunch/uris/host_itachi_hp_pavilion_laptop_15_cc1xx__39551] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,430: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/angular_rate_gain/z] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/angular_rate_gain/x] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/angular_rate_gain/y] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/inertia/yy] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/2/arm_length] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/attitude_gain/y] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/attitude_gain/x] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/1/rotor_force_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/attitude_gain/z] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/3/rotor_force_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,431: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/1/arm_length] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/1/angle] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/3/rotor_moment_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/inertia/yz] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/3/angle] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/0/angle] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/tf_prefix] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/0/direction] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/1/direction] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/2/rotor_moment_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/3/arm_length] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/0/rotor_force_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/2/rotor_force_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,432: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/3/direction] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/mass] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/0/rotor_moment_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/2/direction] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/whycon/name] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/whycon/targets] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/inertia/xz] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/0/arm_length] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/inertia/xx] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/inertia/xy] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,433: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/inertia/zz] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,434: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/2/angle] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,434: +PARAM [/whycon/outer_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,434: +PARAM [/edrone/roll_pitch_yawrate_thrust_controller_node/rotor_configuration/1/rotor_moment_constant] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 17:09:29,527: +PUB [/rosout] /edrone/rotors_edrone_interface http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/
[rosmaster.master][INFO] 2019-12-22 17:09:29,529: +SERVICE [/edrone/rotors_edrone_interface/get_loggers] /edrone/rotors_edrone_interface http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/
[rosmaster.master][INFO] 2019-12-22 17:09:29,530: +SERVICE [/edrone/rotors_edrone_interface/set_logger_level] /edrone/rotors_edrone_interface http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/
[rosmaster.master][INFO] 2019-12-22 17:09:29,538: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/']
[rosmaster.master][INFO] 2019-12-22 17:09:29,539: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:09:29,540: +SUB [/clock] /edrone/rotors_edrone_interface http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/
[rosmaster.master][INFO] 2019-12-22 17:09:29,541: +PUB [/edrone/command/roll_pitch_yawrate_thrust] /edrone/rotors_edrone_interface http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/
[rosmaster.master][INFO] 2019-12-22 17:09:29,545: +PUB [/rosout] /edrone/roll_pitch_yawrate_thrust_controller_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/
[rosmaster.master][INFO] 2019-12-22 17:09:29,547: +SERVICE [/edrone/roll_pitch_yawrate_thrust_controller_node/get_loggers] /edrone/roll_pitch_yawrate_thrust_controller_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/
[rosmaster.master][INFO] 2019-12-22 17:09:29,549: +SERVICE [/edrone/roll_pitch_yawrate_thrust_controller_node/set_logger_level] /edrone/roll_pitch_yawrate_thrust_controller_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/
[rosmaster.master][INFO] 2019-12-22 17:09:29,574: +PUB [/rosout] /edrone/robot_state_publisher http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/
[rosmaster.master][INFO] 2019-12-22 17:09:29,579: +SUB [/clock] /edrone/roll_pitch_yawrate_thrust_controller_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/
[rosmaster.master][INFO] 2019-12-22 17:09:29,581: +SERVICE [/edrone/robot_state_publisher/get_loggers] /edrone/robot_state_publisher http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/
[rosmaster.master][INFO] 2019-12-22 17:09:29,586: +SERVICE [/edrone/robot_state_publisher/set_logger_level] /edrone/robot_state_publisher http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/
[rosmaster.master][INFO] 2019-12-22 17:09:29,590: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/']
[rosmaster.master][INFO] 2019-12-22 17:09:29,592: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:09:29,592: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/']
[rosmaster.master][INFO] 2019-12-22 17:09:29,593: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 17:09:29,601: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:42067/
[rosmaster.master][INFO] 2019-12-22 17:09:29,603: +SUB [/drone_command] /edrone/rotors_edrone_interface http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/
[rosmaster.master][INFO] 2019-12-22 17:09:29,604: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:42067/
[rosmaster.master][INFO] 2019-12-22 17:09:29,608: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:42067/
[rosmaster.master][INFO] 2019-12-22 17:09:29,611: +SUB [/clock] /edrone/robot_state_publisher http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/
[rosmaster.master][INFO] 2019-12-22 17:09:29,620: +PUB [/tf] /edrone/robot_state_publisher http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/
[rosmaster.master][INFO] 2019-12-22 17:09:29,622: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44753/
[rosmaster.master][INFO] 2019-12-22 17:09:29,624: +PUB [/tf_static] /edrone/robot_state_publisher http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/
[rosmaster.master][INFO] 2019-12-22 17:09:29,625: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44753/
[rosmaster.master][INFO] 2019-12-22 17:09:29,626: +SUB [/clock] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:42067/
[rosmaster.master][INFO] 2019-12-22 17:09:29,628: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44753/
[rosmaster.master][INFO] 2019-12-22 17:09:29,639: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34265/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34861/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42067/']
