[rosmaster.main][INFO] 2020-02-05 20:48:44,153: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-05 20:48:44,154: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-05 20:48:44,291: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,292: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,300: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,300: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,301: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,316: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42141/
[rosmaster.master][INFO] 2020-02-05 20:48:44,318: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42141/
[rosmaster.master][INFO] 2020-02-05 20:48:44,318: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42141/
[rosmaster.master][INFO] 2020-02-05 20:48:44,324: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,325: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,326: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,327: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,327: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,329: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,329: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,330: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,330: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,333: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,334: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,336: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,337: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,338: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,339: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,340: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,341: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,342: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,343: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,343: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,344: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,345: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,345: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,349: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,350: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,350: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,351: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,352: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,353: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,354: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,354: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/']
[rosmaster.master][INFO] 2020-02-05 20:48:44,356: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,357: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 20:48:44,358: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,358: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/']
[rosmaster.master][INFO] 2020-02-05 20:48:44,359: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 20:48:44,359: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,359: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/']
[rosmaster.master][INFO] 2020-02-05 20:48:44,361: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,361: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,362: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 20:48:44,362: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42141/']
[rosmaster.master][INFO] 2020-02-05 20:48:44,363: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,364: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35935/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 20:48:44,364: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,366: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,366: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,367: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,368: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,368: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,369: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,370: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,371: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,373: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,375: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,376: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,377: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,377: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,379: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,379: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,380: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,381: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,381: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,382: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,382: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,383: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,383: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34763/
[rosmaster.master][INFO] 2020-02-05 20:48:44,384: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,384: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,385: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,386: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,386: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,387: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,388: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,389: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,389: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,390: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,391: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,392: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,393: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,394: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,395: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,396: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,397: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,398: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,399: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,400: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,400: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,401: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,401: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,402: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,402: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,403: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,403: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,404: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-05 20:48:44,404: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,405: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,406: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,407: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,408: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,409: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,410: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,413: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,414: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,415: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,416: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,417: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,418: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,419: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,420: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,422: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,423: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,424: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,427: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,429: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,430: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,432: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,432: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35395/
[rosmaster.master][INFO] 2020-02-05 20:48:44,435: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,437: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,438: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,438: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,441: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,442: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,445: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,446: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,447: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,448: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,449: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-05 20:48:44,451: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,451: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2020-02-05 20:48:44,452: +PUB [/usb_cam/image_rect/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
