[rosmaster.main][INFO] 2020-02-26 18:07:59,075: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-26 18:07:59,075: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-26 18:07:59,360: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,361: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,362: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,363: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,365: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,365: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,366: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,368: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,372: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,373: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,375: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,377: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,377: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/']
[rosmaster.master][INFO] 2020-02-26 18:07:59,377: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,379: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 18:07:59,380: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/']
[rosmaster.master][INFO] 2020-02-26 18:07:59,380: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,382: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 18:07:59,382: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,382: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/']
[rosmaster.master][INFO] 2020-02-26 18:07:59,383: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,384: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 18:07:59,384: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41987/']
[rosmaster.master][INFO] 2020-02-26 18:07:59,385: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,385: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44499/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41987/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 18:07:59,386: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,387: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,387: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,388: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,389: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,389: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,390: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,391: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,391: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,392: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,393: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,393: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,394: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,395: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 18:07:59,395: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,396: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39011/
[rosmaster.master][INFO] 2020-02-26 18:07:59,397: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,399: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,404: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,405: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,407: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,408: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,409: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,410: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,412: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,413: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,417: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,418: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,419: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,421: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,423: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,424: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,425: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,425: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34677/
[rosmaster.master][INFO] 2020-02-26 18:07:59,426: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,426: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,427: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,427: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,428: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,429: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,429: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,430: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,430: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,432: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,433: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,433: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,434: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,434: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,435: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,435: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,436: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,437: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,437: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,438: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,441: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,442: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,443: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,443: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,444: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,445: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,446: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,449: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,452: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,453: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,453: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,455: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,456: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 18:07:59,458: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
[rosmaster.master][INFO] 2020-02-26 18:07:59,458: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33997/
