[rosmaster.main][INFO] 2020-02-03 01:11:38,752: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-03 01:11:38,752: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-03 01:11:38,947: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,948: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,949: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,950: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,950: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,952: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,952: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/']
[rosmaster.master][INFO] 2020-02-03 01:11:38,954: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,955: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-03 01:11:38,955: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,955: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/']
[rosmaster.master][INFO] 2020-02-03 01:11:38,956: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-03 01:11:38,957: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/']
[rosmaster.master][INFO] 2020-02-03 01:11:38,957: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,957: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-03 01:11:38,958: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,958: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38927/']
[rosmaster.master][INFO] 2020-02-03 01:11:38,960: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,960: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38867/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38927/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-03 01:11:38,961: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,961: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,963: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:38,963: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,964: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,965: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:38,966: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,967: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:38,968: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,968: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:38,969: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,970: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:38,971: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,972: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,973: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,976: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,977: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,978: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,979: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40623/
[rosmaster.master][INFO] 2020-02-03 01:11:38,980: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,980: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,979: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,981: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,982: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,982: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,983: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,984: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,984: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,985: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,986: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,987: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,987: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,988: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,988: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,989: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-03 01:11:38,990: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,990: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:38,991: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:38,996: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,997: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,998: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:38,999: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,000: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,001: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,002: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,003: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,004: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,005: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,008: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,009: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,011: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,012: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,012: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,013: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,014: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,015: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:39,016: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,017: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:39,017: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,018: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46449/
[rosmaster.master][INFO] 2020-02-03 01:11:39,020: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,021: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,027: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,028: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,029: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,030: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,031: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,032: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,036: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,037: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,040: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,041: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,042: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,043: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,044: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-03 01:11:39,045: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,046: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
[rosmaster.master][INFO] 2020-02-03 01:11:39,046: +PUB [/usb_cam/image_rect/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33183/
