[rosmaster.main][INFO] 2019-12-31 09:39:55,830: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-31 09:39:55,830: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-31 09:39:56,213: +PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/
[rosmaster.master][INFO] 2019-12-31 09:39:56,213: +PUB [/usb_cam/image_rect/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,214: +SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/
[rosmaster.master][INFO] 2019-12-31 09:39:56,214: +PUB [/usb_cam/image_rect/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,215: +PUB [/whycon_display/image_view/parameter_descriptions] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/
[rosmaster.master][INFO] 2019-12-31 09:39:56,216: +PUB [/whycon_display/image_view/parameter_updates] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/
[rosmaster.master][INFO] 2019-12-31 09:39:56,218: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,219: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,220: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,222: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,223: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,223: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,224: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,225: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,225: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,226: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,226: +PUB [/usb_cam/image_rect/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,227: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,227: +SERVICE [/usb_cam/image_rect/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,228: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,228: +PUB [/usb_cam/image_rect/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,229: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,229: +PUB [/usb_cam/image_rect/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,230: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:39:56,231: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/']
[rosmaster.master][INFO] 2019-12-31 09:39:56,232: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,233: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:39:56,233: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,234: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,234: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,235: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,235: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,236: +PUB [/usb_cam/image_rect] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,238: +PUB [/usb_cam/image_rect/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,238: +SERVICE [/usb_cam/image_rect/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,239: +PUB [/usb_cam/image_rect/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,240: +PUB [/usb_cam/image_rect/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,242: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,243: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,244: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,244: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,245: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,246: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,246: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,247: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,249: +SERVICE [/usb_cam/image_proc_rectify_color/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,249: +PUB [/usb_cam/image_proc_rectify_color/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,250: +PUB [/usb_cam/image_proc_rectify_color/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,251: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,252: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,254: +PUB [/usb_cam/image_rect_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,255: +SERVICE [/usb_cam/image_rect_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,256: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,257: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,258: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,259: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,259: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,260: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,260: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,261: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,262: +PUB [/usb_cam/image_rect_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,262: +SERVICE [/usb_cam/image_rect_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,263: +PUB [/usb_cam/image_rect_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,263: +PUB [/usb_cam/image_rect_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,265: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,266: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,266: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,267: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,267: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,268: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,268: +PUB [/usb_cam/image_rect_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,269: +PUB [/usb_cam/image_rect_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,270: +SERVICE [/usb_cam/image_rect_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,272: +PUB [/usb_cam/image_rect_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,272: +PUB [/usb_cam/image_rect_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,275: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,275: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,276: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,276: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,277: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,277: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,278: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,278: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:39:56,333: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/']
[rosmaster.master][INFO] 2019-12-31 09:39:56,334: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:39:56,550: +SUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,563: +SUB [/usb_cam/camera_info] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:39:56,574: +SUB [/usb_cam/image_raw] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/
[rosmaster.master][INFO] 2019-12-31 09:43:50,966: +PUB [/rosout] /whycon_record_nodes http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/
[rosmaster.master][INFO] 2019-12-31 09:43:50,971: +SERVICE [/whycon_record_nodes/get_loggers] /whycon_record_nodes http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/
[rosmaster.master][INFO] 2019-12-31 09:43:50,973: +SERVICE [/whycon_record_nodes/set_logger_level] /whycon_record_nodes http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/
[rosmaster.master][INFO] 2019-12-31 09:43:50,978: +SUB [/whycon/poses] /whycon_record_nodes http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/
[rosmaster.master][INFO] 2019-12-31 09:43:51,054: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/']
[rosmaster.master][INFO] 2019-12-31 09:43:51,056: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:49:58,848: -SUB [/whycon/poses] /whycon_record_nodes http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/
[rosmaster.master][INFO] 2019-12-31 09:49:58,848: -PUB [/rosout] /whycon_record_nodes http://itachi-HP-Pavilion-Laptop-15-cc1xx:33729/
[rosmaster.master][INFO] 2019-12-31 09:49:58,849: -SERVICE [/whycon_record_nodes/set_logger_level] /whycon_record_nodes rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:41253
[rosmaster.master][INFO] 2019-12-31 09:49:58,849: -SERVICE [/whycon_record_nodes/get_loggers] /whycon_record_nodes rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:41253
[rosmaster.master][INFO] 2019-12-31 09:49:58,923: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/']
[rosmaster.master][INFO] 2019-12-31 09:49:58,925: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:54:44,351: +PUB [/rosout] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/
[rosmaster.master][INFO] 2019-12-31 09:54:44,352: +SERVICE [/DroneNode/get_loggers] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/
[rosmaster.master][INFO] 2019-12-31 09:54:44,354: +SERVICE [/DroneNode/set_logger_level] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/
[rosmaster.master][INFO] 2019-12-31 09:54:44,357: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/']
[rosmaster.master][INFO] 2019-12-31 09:54:44,358: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:54:44,360: +SUB [/drone_command] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/
[rosmaster.master][INFO] 2019-12-31 09:55:51,869: +PUB [/rosout] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,874: +SERVICE [/drone_control/get_loggers] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,875: +SERVICE [/drone_control/set_logger_level] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,877: +PUB [/drone_command] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,879: +PUB [/alt_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,879: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/']
[rosmaster.master][INFO] 2019-12-31 09:55:51,881: +PUB [/pitch_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,882: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/']
[rosmaster.master][INFO] 2019-12-31 09:55:51,884: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:55:51,884: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:55:51,885: +PUB [/roll_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,889: +PUB [/error_sample] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,891: +PUB [/error_sample1] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,892: +PUB [/error_sample2] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,894: +PUB [/error_sample3] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,896: +SUB [/whycon/poses] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,899: +SUB [/pid_tuning_altitude] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,902: +SUB [/pid_tuning_pitch] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:55:51,905: +SUB [/pid_tuning_roll] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,364: -SUB [/pid_tuning_pitch] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,364: -SUB [/pid_tuning_roll] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,364: -SUB [/whycon/poses] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,364: -SUB [/pid_tuning_altitude] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,364: -PUB [/pitch_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/rosout] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/alt_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/drone_command] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/error_sample2] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/error_sample] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/error_sample1] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,365: -PUB [/roll_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,366: -PUB [/error_sample3] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:33355/
[rosmaster.master][INFO] 2019-12-31 09:56:05,366: -SERVICE [/drone_control/get_loggers] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:39417
[rosmaster.master][INFO] 2019-12-31 09:56:05,366: -SERVICE [/drone_control/set_logger_level] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:39417
[rosmaster.master][INFO] 2019-12-31 09:56:05,409: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/']
[rosmaster.master][INFO] 2019-12-31 09:56:05,410: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33477/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46331/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37605/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40189/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:56:05,410: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/ []
[rosmaster.master][INFO] 2019-12-31 09:56:05,411: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:56:12,423: -PUB [/rosout] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:33643/
