[rosmaster.main][INFO] 2019-12-22 13:54:20,233: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-22 13:54:20,233: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-22 13:54:20,403: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,410: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,410: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,411: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,420: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,421: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,422: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,430: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/
[rosmaster.master][INFO] 2019-12-22 13:54:20,430: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/
[rosmaster.master][INFO] 2019-12-22 13:54:20,431: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/
[rosmaster.master][INFO] 2019-12-22 13:54:20,433: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/']
[rosmaster.master][INFO] 2019-12-22 13:54:20,436: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 13:54:20,437: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/']
[rosmaster.master][INFO] 2019-12-22 13:54:20,438: +PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:46823/
[rosmaster.master][INFO] 2019-12-22 13:54:20,439: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 13:54:20,439: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/']
[rosmaster.master][INFO] 2019-12-22 13:54:20,440: +SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:46823/
[rosmaster.master][INFO] 2019-12-22 13:54:20,440: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 13:54:20,441: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/']
[rosmaster.master][INFO] 2019-12-22 13:54:20,441: +SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:46823/
[rosmaster.master][INFO] 2019-12-22 13:54:20,442: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 13:54:20,442: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46823/']
[rosmaster.master][INFO] 2019-12-22 13:54:20,443: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35483/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41123/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 13:54:20,451: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,451: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,452: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,453: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,453: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,454: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,455: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,456: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,458: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,458: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,459: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,460: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,460: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,461: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,462: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,462: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,463: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,464: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,464: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,466: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,468: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,469: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,469: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,470: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,471: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,473: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,474: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,476: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,478: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,479: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,480: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,481: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,482: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,483: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,484: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,485: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,486: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,487: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,487: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,488: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,491: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,493: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,493: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,494: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,495: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,496: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,497: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,498: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,499: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,501: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,502: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,503: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,506: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,508: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,509: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,510: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,511: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,512: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,512: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,513: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,514: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,514: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,515: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,516: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,517: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,518: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,519: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,520: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,521: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,523: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 13:54:20,523: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/
[rosmaster.master][INFO] 2019-12-22 13:54:20,524: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,525: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,525: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,526: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,527: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,528: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,529: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,530: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,531: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,533: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,534: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,535: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/']
[rosmaster.master][INFO] 2019-12-22 13:54:20,535: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,537: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,537: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46651/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 13:54:20,541: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,542: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,544: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,545: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,549: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,551: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,554: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,556: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,556: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,558: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,558: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,560: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35445/
[rosmaster.master][INFO] 2019-12-22 13:54:20,561: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,564: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,565: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,565: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,566: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,567: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,568: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,571: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,572: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,573: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,573: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,574: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:44569/
[rosmaster.master][INFO] 2019-12-22 13:54:20,576: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,577: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,578: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 13:54:20,579: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
