[rosmaster.main][INFO] 2019-12-31 09:37:15,791: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-31 09:37:15,791: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-31 09:37:15,992: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:15,992: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/']
[rosmaster.master][INFO] 2019-12-31 09:37:15,993: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:15,994: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:37:15,994: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:15,994: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/']
[rosmaster.master][INFO] 2019-12-31 09:37:15,995: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:37:15,996: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/']
[rosmaster.master][INFO] 2019-12-31 09:37:15,996: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:37:16,006: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44685/
[rosmaster.master][INFO] 2019-12-31 09:37:16,007: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44685/
[rosmaster.master][INFO] 2019-12-31 09:37:16,007: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44685/
[rosmaster.master][INFO] 2019-12-31 09:37:16,014: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,015: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,016: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,016: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,019: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,021: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,021: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,023: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,023: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,024: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,025: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,027: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,028: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,028: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,029: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,030: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,031: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,032: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,033: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,034: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,034: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,035: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,037: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,039: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,041: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,042: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,043: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,043: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,044: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,045: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,047: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,048: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,049: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,050: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,050: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,052: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,054: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,054: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,055: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,056: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,058: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,058: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,059: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,059: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,060: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,061: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,065: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,067: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,068: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,068: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,069: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,070: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,071: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,071: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,072: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,072: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,073: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,073: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,074: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,074: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,075: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,076: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,076: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,077: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/
[rosmaster.master][INFO] 2019-12-31 09:37:16,077: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,078: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,080: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,080: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,081: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:37:16,082: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,082: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,083: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,088: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,090: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,091: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,092: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,093: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44685/']
[rosmaster.master][INFO] 2019-12-31 09:37:16,093: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,094: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/']
[rosmaster.master][INFO] 2019-12-31 09:37:16,096: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32771/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44685/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:37:16,098: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:37:16,098: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,099: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,100: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,103: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,103: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,104: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,105: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,109: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,110: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,111: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,111: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,112: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,112: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,113: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,114: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:40321/
[rosmaster.master][INFO] 2019-12-31 09:37:16,114: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,115: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,115: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,116: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,117: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,118: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,119: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,119: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,120: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,120: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,121: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,122: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,122: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,123: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,124: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,126: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,130: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,131: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,133: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,134: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,135: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,136: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,137: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,139: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,144: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,145: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,146: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
[rosmaster.master][INFO] 2019-12-31 09:37:16,148: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,149: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:37:16,151: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41105/
