[rosmaster.main][INFO] 2019-12-27 22:51:17,167: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-27 22:51:17,167: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-27 22:51:19,876: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:51:19,876: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,877: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,879: +PUB [/usb_cam/image_rect/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,880: +SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/
[rosmaster.master][INFO] 2019-12-27 22:51:19,880: +PUB [/usb_cam/image_rect/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,881: +PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/
[rosmaster.master][INFO] 2019-12-27 22:51:19,884: +SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/
[rosmaster.master][INFO] 2019-12-27 22:51:19,885: +PUB [/whycon_display/image_view/parameter_descriptions] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/
[rosmaster.master][INFO] 2019-12-27 22:51:19,886: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,887: +PUB [/whycon_display/image_view/parameter_updates] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/
[rosmaster.master][INFO] 2019-12-27 22:51:19,887: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,888: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,890: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,891: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,892: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,892: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,893: +PUB [/usb_cam/image_rect/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,894: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,894: +SERVICE [/usb_cam/image_rect/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,895: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,896: +PUB [/usb_cam/image_rect/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,896: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,897: +PUB [/usb_cam/image_rect/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,898: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,900: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,902: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,903: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,903: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-27 22:51:19,904: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,905: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,905: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,906: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,906: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,907: +PUB [/usb_cam/image_rect] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,908: +PUB [/usb_cam/image_rect/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,909: +SERVICE [/usb_cam/image_rect/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,909: +PUB [/usb_cam/image_rect/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,910: +PUB [/usb_cam/image_rect/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,912: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,913: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,914: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,915: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,917: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,917: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,918: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,919: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,922: +SERVICE [/usb_cam/image_proc_rectify_color/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,922: +PUB [/usb_cam/image_proc_rectify_color/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,923: +PUB [/usb_cam/image_proc_rectify_color/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,924: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,925: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,926: +PUB [/usb_cam/image_rect_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,927: +SERVICE [/usb_cam/image_rect_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,929: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,930: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,934: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,935: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,935: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,936: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,937: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,938: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,939: +PUB [/usb_cam/image_rect_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,939: +SERVICE [/usb_cam/image_rect_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,940: +PUB [/usb_cam/image_rect_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,941: +PUB [/usb_cam/image_rect_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,942: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,943: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,944: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,944: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,945: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,945: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,946: +PUB [/usb_cam/image_rect_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,947: +PUB [/usb_cam/image_rect_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,947: +SERVICE [/usb_cam/image_rect_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,949: +PUB [/usb_cam/image_rect_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,950: +PUB [/usb_cam/image_rect_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:19,952: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,953: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,953: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,954: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,954: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,955: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,955: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,956: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:51:19,974: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/']
[rosmaster.master][INFO] 2019-12-27 22:51:19,976: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:51:20,096: +SUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:20,104: +SUB [/usb_cam/camera_info] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:20,111: +SUB [/usb_cam/image_raw] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-27 22:51:25,662: +PUB [/rosout] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/
[rosmaster.master][INFO] 2019-12-27 22:51:25,664: +SERVICE [/DroneNode/get_loggers] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/
[rosmaster.master][INFO] 2019-12-27 22:51:25,666: +SERVICE [/DroneNode/set_logger_level] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/
[rosmaster.master][INFO] 2019-12-27 22:51:25,674: +SUB [/drone_command] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/
[rosmaster.master][INFO] 2019-12-27 22:51:25,690: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/']
[rosmaster.master][INFO] 2019-12-27 22:51:25,692: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:51:28,430: +PUB [/rosout] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,432: +SERVICE [/drone_control/get_loggers] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,434: +SERVICE [/drone_control/set_logger_level] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,434: +PUB [/drone_command] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,436: +PUB [/alt_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,438: +PUB [/pitch_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,440: +PUB [/roll_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,442: +PUB [/error_sample] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,443: +PUB [/error_sample1] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,446: +PUB [/error_sample2] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,447: +PUB [/error_sample3] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,451: +SUB [/whycon/poses] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,454: +SUB [/pid_tuning_altitude] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,457: +SUB [/pid_tuning_pitch] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,461: +SUB [/pid_tuning_roll] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:51:28,497: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/']
[rosmaster.master][INFO] 2019-12-27 22:51:28,498: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/']
[rosmaster.master][INFO] 2019-12-27 22:51:28,500: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:51:28,500: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:52:21,113: -SUB [/pid_tuning_pitch] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,113: -SUB [/pid_tuning_roll] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,113: -SUB [/whycon/poses] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,114: -SUB [/pid_tuning_altitude] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,114: -PUB [/pitch_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,114: -PUB [/rosout] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,114: -PUB [/alt_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,114: -PUB [/drone_command] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,115: -PUB [/error_sample2] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,115: -PUB [/error_sample] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,115: -PUB [/error_sample1] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,116: -PUB [/roll_error] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,116: -PUB [/error_sample3] /drone_control http://itachi-HP-Pavilion-Laptop-15-cc1xx:45823/
[rosmaster.master][INFO] 2019-12-27 22:52:21,116: -SERVICE [/drone_control/get_loggers] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:38669
[rosmaster.master][INFO] 2019-12-27 22:52:21,116: -SERVICE [/drone_control/set_logger_level] /drone_control rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:38669
[rosmaster.master][INFO] 2019-12-27 22:52:21,118: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/']
[rosmaster.master][INFO] 2019-12-27 22:52:21,119: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:52:21,119: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/ []
[rosmaster.master][INFO] 2019-12-27 22:52:21,120: publisherUpdate[/drone_command] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:52:24,326: -PUB [/rosout] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/
[rosmaster.master][INFO] 2019-12-27 22:52:24,327: -SUB [/drone_command] /DroneNode http://itachi-HP-Pavilion-Laptop-15-cc1xx:41851/
[rosmaster.master][INFO] 2019-12-27 22:52:24,328: -SERVICE [/DroneNode/get_loggers] /DroneNode rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:53853
[rosmaster.master][INFO] 2019-12-27 22:52:24,329: -SERVICE [/DroneNode/set_logger_level] /DroneNode rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:53853
[rosmaster.master][INFO] 2019-12-27 22:52:24,331: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/']
[rosmaster.master][INFO] 2019-12-27 22:52:24,333: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35221/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:52:26,422: -PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,422: -PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,423: -PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,423: -PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,424: -PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,424: -PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,425: -SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,425: -SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39685/
[rosmaster.master][INFO] 2019-12-27 22:52:26,426: -SERVICE [/whycon/get_loggers] /whycon rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33921
[rosmaster.master][INFO] 2019-12-27 22:52:26,427: -SERVICE [/whycon/set_logger_level] /whycon rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33921
