[rosmaster.main][INFO] 2019-12-24 20:38:11,647: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-24 20:38:11,648: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-24 20:38:21,220: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36843/
[rosmaster.master][INFO] 2019-12-24 20:38:21,221: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36843/
[rosmaster.master][INFO] 2019-12-24 20:38:21,222: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36843/
[rosmaster.master][INFO] 2019-12-24 20:38:21,223: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,224: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,225: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,227: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,228: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,229: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,230: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,230: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,232: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,233: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,234: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,236: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,236: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,237: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,237: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,239: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,240: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,241: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,241: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,242: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,243: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,243: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,244: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,244: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,245: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,246: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,246: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,247: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,247: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,248: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,249: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,250: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,251: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,252: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,253: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,254: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,255: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,256: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,257: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,257: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,259: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,259: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,260: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,262: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,262: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,264: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,265: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,266: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,268: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,270: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,271: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,272: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,273: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,274: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,276: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,277: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,280: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/']
[rosmaster.master][INFO] 2019-12-24 20:38:21,282: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,282: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 20:38:21,283: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/']
[rosmaster.master][INFO] 2019-12-24 20:38:21,284: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 20:38:21,284: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/']
[rosmaster.master][INFO] 2019-12-24 20:38:21,285: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,286: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 20:38:21,286: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36843/']
[rosmaster.master][INFO] 2019-12-24 20:38:21,287: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,287: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35473/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36843/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 20:38:21,288: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,290: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,291: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,292: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,293: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,294: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,294: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,295: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,296: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,297: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,298: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,299: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 20:38:21,300: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,301: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,301: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,302: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,304: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,306: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,307: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,308: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,309: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,310: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,312: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,313: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,313: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40869/
[rosmaster.master][INFO] 2019-12-24 20:38:21,317: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,318: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,319: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,320: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,321: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,324: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,325: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,327: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,328: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,329: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,332: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,333: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,333: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,334: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,335: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39673/
[rosmaster.master][INFO] 2019-12-24 20:38:21,335: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,336: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,336: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,337: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,338: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,338: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,339: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,340: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,340: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,343: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,343: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,344: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,345: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,346: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,347: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,348: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,349: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,354: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,358: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,359: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
[rosmaster.master][INFO] 2019-12-24 20:38:21,364: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,365: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 20:38:21,367: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37285/
