[rosmaster.main][INFO] 2019-12-25 00:46:28,053: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-25 00:46:28,054: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-25 00:46:29,915: +PUB [/usb_cam/image_rect/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,918: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,919: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,920: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,921: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,921: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,922: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,923: +PUB [/usb_cam/image_rect/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,924: +SERVICE [/usb_cam/image_rect/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,924: +PUB [/usb_cam/image_rect/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,925: +PUB [/usb_cam/image_rect/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,927: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,927: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,928: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,929: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,929: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,930: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,931: +PUB [/usb_cam/image_rect] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,931: +PUB [/usb_cam/image_rect/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,932: +SERVICE [/usb_cam/image_rect/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,932: +PUB [/usb_cam/image_rect/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,933: +PUB [/usb_cam/image_rect/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,935: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,935: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,936: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,936: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,937: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,937: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,937: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,938: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,940: +SERVICE [/usb_cam/image_proc_rectify_color/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,940: +PUB [/usb_cam/image_proc_rectify_color/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,940: +PUB [/usb_cam/image_proc_rectify_color/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,941: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,942: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,942: +PUB [/usb_cam/image_rect_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,943: +SERVICE [/usb_cam/image_rect_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,944: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,945: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,947: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,947: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,948: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,948: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,949: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,949: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,950: +PUB [/usb_cam/image_rect_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,950: +SERVICE [/usb_cam/image_rect_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,951: +PUB [/usb_cam/image_rect_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,951: +PUB [/usb_cam/image_rect_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,953: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,954: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,954: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,954: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,955: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,956: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,956: +PUB [/usb_cam/image_rect_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,957: +PUB [/usb_cam/image_rect_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,957: +SERVICE [/usb_cam/image_rect_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,958: +PUB [/usb_cam/image_rect_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,958: +PUB [/usb_cam/image_rect_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:29,959: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']
[rosmaster.master][INFO] 2019-12-25 00:46:29,960: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 00:46:29,961: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,961: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,962: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,962: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,962: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,963: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,963: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:29,964: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 00:46:30,175: +SUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:30,187: +SUB [/usb_cam/camera_info] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:30,198: +SUB [/usb_cam/image_raw] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:46:31,881: +SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:46:31,882: +PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:46:31,882: +SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:46:31,883: +PUB [/whycon_display/image_view/parameter_descriptions] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:46:31,883: +PUB [/whycon_display/image_view/parameter_updates] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:46:31,886: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,887: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,887: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,888: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,889: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,889: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,890: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:46:31,891: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-25 00:48:50,502: -PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,503: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,503: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,504: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,505: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,505: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,506: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,506: -PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,507: -PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,507: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,508: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,509: -PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43705/
[rosmaster.master][INFO] 2019-12-25 00:48:50,510: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,511: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,511: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,512: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,512: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,513: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,514: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,514: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34953
[rosmaster.master][INFO] 2019-12-25 00:48:50,535: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']
[rosmaster.master][INFO] 2019-12-25 00:48:50,536: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,536: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/ []
[rosmaster.master][INFO] 2019-12-25 00:48:50,536: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/ []
[rosmaster.master][INFO] 2019-12-25 00:48:50,537: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,538: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,538: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/ []
[rosmaster.master][INFO] 2019-12-25 00:48:50,538: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,623: -PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:48:50,624: -PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:48:50,624: -PUB [/whycon_display/image_view/parameter_descriptions] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:48:50,625: -PUB [/whycon_display/image_view/parameter_updates] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:48:50,625: -SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42391/
[rosmaster.master][INFO] 2019-12-25 00:48:50,626: -SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:51235
[rosmaster.master][INFO] 2019-12-25 00:48:50,626: -SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:51235
[rosmaster.master][INFO] 2019-12-25 00:48:50,627: -SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:51235
[rosmaster.master][INFO] 2019-12-25 00:48:50,638: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']
[rosmaster.master][INFO] 2019-12-25 00:48:50,639: -PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,639: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,639: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']
[rosmaster.master][INFO] 2019-12-25 00:48:50,640: -PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,640: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,640: -PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,641: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ []
[rosmaster.master][INFO] 2019-12-25 00:48:50,641: -PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,642: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41291/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 00:48:50,642: -PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,643: -PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,643: -PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,644: -PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,644: -PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,645: -PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,645: -PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,645: -PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,646: -SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,646: -PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,647: -SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39111/
[rosmaster.master][INFO] 2019-12-25 00:48:50,647: -PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,648: -SERVICE [/whycon/get_loggers] /whycon rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:37585
[rosmaster.master][INFO] 2019-12-25 00:48:50,648: -PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,649: -SERVICE [/whycon/set_logger_level] /whycon rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:37585
[rosmaster.master][INFO] 2019-12-25 00:48:50,649: -PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,650: -SERVICE [/whycon/reset] /whycon rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:37585
[rosmaster.master][INFO] 2019-12-25 00:48:50,650: -PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,651: -PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,651: -PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,652: -PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,653: -PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,654: -PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
[rosmaster.master][INFO] 2019-12-25 00:48:50,655: -PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37403/
