[rosmaster.main][INFO] 2019-12-29 05:40:57,978: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-29 05:40:57,978: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-29 05:43:33,549: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,555: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,555: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,556: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,566: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,567: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,567: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,576: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44143/
[rosmaster.master][INFO] 2019-12-29 05:43:33,577: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44143/
[rosmaster.master][INFO] 2019-12-29 05:43:33,578: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44143/
[rosmaster.master][INFO] 2019-12-29 05:43:33,582: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,583: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,584: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,585: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,585: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,587: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,588: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,588: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,589: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,591: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,593: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,594: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,595: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,596: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,596: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,597: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,599: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,600: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,601: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,602: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,602: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,603: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,604: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,604: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/']
[rosmaster.master][INFO] 2019-12-29 05:43:33,605: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 05:43:33,605: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/']
[rosmaster.master][INFO] 2019-12-29 05:43:33,605: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,606: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 05:43:33,606: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,606: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/']
[rosmaster.master][INFO] 2019-12-29 05:43:33,607: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 05:43:33,608: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,608: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44143/']
[rosmaster.master][INFO] 2019-12-29 05:43:33,608: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,610: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43865/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35517/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 05:43:33,610: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,611: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,614: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,615: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,616: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,616: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,618: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,618: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,618: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,619: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,621: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,623: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,624: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,625: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,625: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,626: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,627: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,628: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,629: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,630: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,630: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,631: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,632: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,632: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,633: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,634: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,636: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,636: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,637: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,638: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,638: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,639: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,639: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,640: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,640: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,641: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,641: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,642: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,642: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,643: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43817/
[rosmaster.master][INFO] 2019-12-29 05:43:33,644: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,644: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,645: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,646: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,646: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,647: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,647: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,648: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,649: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,649: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,650: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,651: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,651: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,652: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,652: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,653: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 05:43:33,654: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,656: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,657: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,658: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,659: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,660: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,661: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,662: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,663: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,664: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,664: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,668: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,669: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,670: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,670: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,671: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,672: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,673: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,674: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,675: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,676: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,676: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,677: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34219/
[rosmaster.master][INFO] 2019-12-29 05:43:33,677: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,678: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34327/
[rosmaster.master][INFO] 2019-12-29 05:43:33,680: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,680: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,681: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 05:43:33,681: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
