[rosmaster.main][INFO] 2020-02-05 22:08:04,503: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-05 22:08:04,503: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-05 22:19:26,278: -PUB [/rosout] /rostopic_16570_1580920716253 http://itachi-HP-Pavilion-Laptop-15-cc1xx:34907/
[rosmaster.master][INFO] 2020-02-05 22:19:26,278: -SERVICE [/rostopic_16570_1580920716253/set_logger_level] /rostopic_16570_1580920716253 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:37221
[rosmaster.master][INFO] 2020-02-05 22:19:26,278: -SERVICE [/rostopic_16570_1580920716253/get_loggers] /rostopic_16570_1580920716253 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:37221
[rosmaster.master][INFO] 2020-02-05 22:19:26,319: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36661/']
[rosmaster.master][INFO] 2020-02-05 22:19:26,320: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36661/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:19:27,632: -SUB [/detection_info] /rostopic_16468_1580920706519 http://itachi-HP-Pavilion-Laptop-15-cc1xx:36661/
[rosmaster.master][INFO] 2020-02-05 22:19:27,632: -PUB [/rosout] /rostopic_16468_1580920706519 http://itachi-HP-Pavilion-Laptop-15-cc1xx:36661/
[rosmaster.master][INFO] 2020-02-05 22:19:27,632: -SERVICE [/rostopic_16468_1580920706519/set_logger_level] /rostopic_16468_1580920706519 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42199
[rosmaster.master][INFO] 2020-02-05 22:19:27,633: -SERVICE [/rostopic_16468_1580920706519/get_loggers] /rostopic_16468_1580920706519 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42199
[rosmaster.master][INFO] 2020-02-05 22:19:27,662: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/']
[rosmaster.master][INFO] 2020-02-05 22:19:27,663: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:19:29,281: +PUB [/rosout] /rostopic_18221_1580921369130 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/
[rosmaster.master][INFO] 2020-02-05 22:19:29,287: +SERVICE [/rostopic_18221_1580921369130/get_loggers] /rostopic_18221_1580921369130 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/
[rosmaster.master][INFO] 2020-02-05 22:19:29,288: +SERVICE [/rostopic_18221_1580921369130/set_logger_level] /rostopic_18221_1580921369130 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/
[rosmaster.master][INFO] 2020-02-05 22:19:29,295: +SUB [/detection_info] /rostopic_18221_1580921369130 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/
[rosmaster.master][INFO] 2020-02-05 22:19:29,327: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/']
[rosmaster.master][INFO] 2020-02-05 22:19:29,328: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:19:32,654: +PUB [/rosout] /rostopic_18238_1580921372508 http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/
[rosmaster.master][INFO] 2020-02-05 22:19:32,661: +SERVICE [/rostopic_18238_1580921372508/get_loggers] /rostopic_18238_1580921372508 http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/
[rosmaster.master][INFO] 2020-02-05 22:19:32,664: +SERVICE [/rostopic_18238_1580921372508/set_logger_level] /rostopic_18238_1580921372508 http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/
[rosmaster.master][INFO] 2020-02-05 22:19:32,674: +SUB [/stats_sr] /rostopic_18238_1580921372508 http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/
[rosmaster.master][INFO] 2020-02-05 22:19:32,677: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/']
[rosmaster.master][INFO] 2020-02-05 22:19:32,679: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:07,325: +PARAM [/roslaunch/uris/host_itachi_hp_pavilion_laptop_15_cc1xx__34317] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/monitor/start_with_countdown] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/monitor/print_time] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/monitor/path_rel_to_pkg] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/monitor/start_on_base] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,330: +PARAM [/monitor/num_beacons] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,331: +PARAM [/monitor/countdown] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,331: +PARAM [/monitor/package_name] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,331: +PARAM [/monitor/stats_topic_rate] by /roslaunch
[rosmaster.master][INFO] 2020-02-05 22:21:07,594: +PUB [/rosout] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,595: +SERVICE [/rosbag_record_beacon_detections/get_loggers] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,596: +SERVICE [/rosbag_record_beacon_detections/set_logger_level] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,613: +SUB [/decision_info] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,625: +SUB [/detection_info] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,631: +SUB [/stats_sr] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,641: +SUB [/record] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,642: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/']
[rosmaster.master][INFO] 2020-02-05 22:21:07,646: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:07,847: -PUB [/rosout] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,847: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/']
[rosmaster.master][INFO] 2020-02-05 22:21:07,848: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:07,851: -SUB [/decision_info] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,853: -SUB [/detection_info] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,854: -SUB [/stats_sr] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,855: -SUB [/record] /rosbag_record_beacon_detections http://itachi-HP-Pavilion-Laptop-15-cc1xx:34707/
[rosmaster.master][INFO] 2020-02-05 22:21:07,856: -SERVICE [/rosbag_record_beacon_detections/get_loggers] /rosbag_record_beacon_detections rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:44421
[rosmaster.master][INFO] 2020-02-05 22:21:07,857: -SERVICE [/rosbag_record_beacon_detections/set_logger_level] /rosbag_record_beacon_detections rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:44421
[rosmaster.master][INFO] 2020-02-05 22:21:07,984: +PUB [/rosout] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:07,989: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']
[rosmaster.master][INFO] 2020-02-05 22:21:07,991: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:07,991: +SERVICE [/monitor/get_loggers] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:07,993: +SERVICE [/monitor/set_logger_level] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,058: +SUB [/whycon/poses] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,062: +SUB [/decision_info] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,064: +SUB [/detection_info] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,067: +SUB [/arm_status] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,069: +PUB [/stats_sr] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,071: +PUB [/serviced_info] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,072: +PUB [/led_control_topic] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:08,091: publisherUpdate[/stats_sr] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']
[rosmaster.master][INFO] 2020-02-05 22:21:08,094: publisherUpdate[/stats_sr] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:08,095: publisherUpdate[/led_control_topic] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']
[rosmaster.master][INFO] 2020-02-05 22:21:08,098: publisherUpdate[/led_control_topic] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:08,148: +PUB [/rosout] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:08,149: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/']
[rosmaster.master][INFO] 2020-02-05 22:21:08,151: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:08,154: +SERVICE [/beacon_detector/get_loggers] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:08,156: +SERVICE [/beacon_detector/set_logger_level] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:08,160: +PUB [/detection_info] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:08,160: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/']
[rosmaster.master][INFO] 2020-02-05 22:21:08,165: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:08,165: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/']
[rosmaster.master][INFO] 2020-02-05 22:21:08,166: +SUB [/usb_cam/image_rect_color] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:08,167: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:43,111: -SUB [/usb_cam/image_rect_color] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:43,111: -PUB [/detection_info] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:43,111: -PUB [/rosout] /beacon_detector http://itachi-HP-Pavilion-Laptop-15-cc1xx:40933/
[rosmaster.master][INFO] 2020-02-05 22:21:43,111: -SERVICE [/beacon_detector/set_logger_level] /beacon_detector rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:44639
[rosmaster.master][INFO] 2020-02-05 22:21:43,111: -SERVICE [/beacon_detector/get_loggers] /beacon_detector rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:44639
[rosmaster.master][INFO] 2020-02-05 22:21:43,131: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/ []
[rosmaster.master][INFO] 2020-02-05 22:21:43,134: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:43,134: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/ []
[rosmaster.master][INFO] 2020-02-05 22:21:43,136: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']
[rosmaster.master][INFO] 2020-02-05 22:21:43,139: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:43,140: publisherUpdate[/detection_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:43,258: -SUB [/whycon/poses] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,258: -SUB [/detection_info] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,258: -SUB [/decision_info] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -SUB [/arm_status] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -PUB [/serviced_info] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -PUB [/rosout] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -PUB [/stats_sr] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -PUB [/led_control_topic] /monitor http://itachi-HP-Pavilion-Laptop-15-cc1xx:39105/
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -SERVICE [/monitor/set_logger_level] /monitor rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:36557
[rosmaster.master][INFO] 2020-02-05 22:21:43,259: -SERVICE [/monitor/get_loggers] /monitor rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:36557
[rosmaster.master][INFO] 2020-02-05 22:21:43,265: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/']
[rosmaster.master][INFO] 2020-02-05 22:21:43,267: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:46121/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46393/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36767/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38511/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:43,267: publisherUpdate[/stats_sr] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/ []
[rosmaster.master][INFO] 2020-02-05 22:21:43,270: publisherUpdate[/stats_sr] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33757/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-05 22:21:43,270: publisherUpdate[/led_control_topic] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40569/ []
