[rosmaster.main][INFO] 2020-02-27 16:06:34,007: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-27 16:06:34,007: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-27 16:06:34,372: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,373: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,373: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:36927/
[rosmaster.master][INFO] 2020-02-27 16:06:34,375: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,375: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:36927/
[rosmaster.master][INFO] 2020-02-27 16:06:34,376: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,377: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:36927/
[rosmaster.master][INFO] 2020-02-27 16:06:34,378: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,379: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,386: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,388: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,390: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,393: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,397: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,399: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,403: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,404: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,405: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,406: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,408: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,410: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39285/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:36927/']
[rosmaster.master][INFO] 2020-02-27 16:06:34,412: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,413: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39285/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:36927/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-27 16:06:34,414: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,415: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,416: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,416: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,417: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,418: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,419: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,422: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,424: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,427: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:42299/
[rosmaster.master][INFO] 2020-02-27 16:06:34,428: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-27 16:06:34,429: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
