[rosmaster.main][INFO] 2020-01-31 22:21:43,132: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-01-31 22:21:43,132: Starting ROS Master Node
[rosmaster.master][INFO] 2020-01-31 22:21:43,336: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 22:21:43,336: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/']
[rosmaster.master][INFO] 2020-01-31 22:21:43,336: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 22:21:43,341: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,342: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,342: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,348: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45899/
[rosmaster.master][INFO] 2020-01-31 22:21:43,349: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45899/
[rosmaster.master][INFO] 2020-01-31 22:21:43,349: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45899/
[rosmaster.master][INFO] 2020-01-31 22:21:43,367: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,367: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,368: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,369: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,370: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,371: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,372: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,373: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,374: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,376: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,378: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,379: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,379: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,380: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,381: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,381: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,383: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,385: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,386: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,387: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,389: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,391: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,392: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,392: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,393: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,394: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,395: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,395: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,396: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,398: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,399: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,401: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,401: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,403: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,403: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,404: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,405: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,406: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,409: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,409: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,410: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,411: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,412: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,413: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,414: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,414: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,415: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,416: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,417: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,418: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,418: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,419: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,419: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,420: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,421: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,422: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,424: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,425: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,426: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,428: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,428: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/
[rosmaster.master][INFO] 2020-01-31 22:21:43,429: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,429: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,430: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,430: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,431: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,432: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,433: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,433: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/']
[rosmaster.master][INFO] 2020-01-31 22:21:43,434: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,435: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 22:21:43,435: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,435: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45899/']
[rosmaster.master][INFO] 2020-01-31 22:21:43,436: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41219/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34571/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36287/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45899/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 22:21:43,436: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,437: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,438: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,438: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,439: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,440: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,441: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,441: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,442: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,443: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,443: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,444: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,444: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-01-31 22:21:43,445: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,447: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,448: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,450: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,451: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,452: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,453: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,454: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,455: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,456: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,457: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,460: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,461: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,462: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,463: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,465: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,467: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,469: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,474: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,476: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,477: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,478: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,478: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42947/
[rosmaster.master][INFO] 2020-01-31 22:21:43,481: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,482: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:43841/
[rosmaster.master][INFO] 2020-01-31 22:21:43,486: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,487: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:51525
[rosmaster.master][INFO] 2020-01-31 22:21:43,488: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 22:21:43,489: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:51525
[rosmaster.master][INFO] 2020-01-31 22:21:43,489: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
