[rosmaster.main][INFO] 2020-01-31 19:41:42,124: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-01-31 19:41:42,124: Starting ROS Master Node
[rosmaster.master][INFO] 2020-01-31 19:41:42,492: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,493: +PUB [/usb_cam/image_rect/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,493: +PUB [/usb_cam/image_rect/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,495: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,496: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,496: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,497: +PARAM [/usb_cam/image_rect/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,497: +PARAM [/usb_cam/image_rect/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,498: +PARAM [/usb_cam/image_rect/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,499: +PUB [/usb_cam/image_rect/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,500: +SERVICE [/usb_cam/image_rect/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,503: +PUB [/usb_cam/image_rect/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,504: +PUB [/usb_cam/image_rect/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,507: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,508: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,509: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,510: +PARAM [/usb_cam/image_rect/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,511: +SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/
[rosmaster.master][INFO] 2020-01-31 19:41:42,512: +PARAM [/usb_cam/image_rect/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,512: +PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/
[rosmaster.master][INFO] 2020-01-31 19:41:42,513: +PARAM [/usb_cam/image_rect/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,513: +SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/
[rosmaster.master][INFO] 2020-01-31 19:41:42,514: +PUB [/usb_cam/image_rect] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,514: +PUB [/whycon_display/image_view/parameter_descriptions] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/
[rosmaster.master][INFO] 2020-01-31 19:41:42,515: +PUB [/usb_cam/image_rect/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,515: +PUB [/whycon_display/image_view/parameter_updates] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/
[rosmaster.master][INFO] 2020-01-31 19:41:42,516: +SERVICE [/usb_cam/image_rect/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,519: +PUB [/usb_cam/image_rect/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,520: +PUB [/usb_cam/image_rect/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,522: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,523: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,524: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,525: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,525: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,526: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,527: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,527: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,528: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,529: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,529: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,530: +PARAM [/usb_cam/image_rect/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,530: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2020-01-31 19:41:42,531: +PARAM [/usb_cam/image_rect/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,532: +PARAM [/usb_cam/image_rect/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,532: +PARAM [/usb_cam/image_rect/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,536: +SERVICE [/usb_cam/image_proc_rectify_color/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,537: +PUB [/usb_cam/image_proc_rectify_color/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,537: +PUB [/usb_cam/image_proc_rectify_color/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,538: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,539: +PARAM [/usb_cam/image_proc_rectify_color/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,540: +PUB [/usb_cam/image_rect_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,541: +SERVICE [/usb_cam/image_rect_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,541: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,542: +PUB [/usb_cam/image_rect_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,544: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,545: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,545: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,546: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,546: +PARAM [/usb_cam/image_rect_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,547: +PARAM [/usb_cam/image_rect_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,547: +PUB [/usb_cam/image_rect_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,548: +SERVICE [/usb_cam/image_rect_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,550: +PUB [/usb_cam/image_rect_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,551: +PUB [/usb_cam/image_rect_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,553: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,553: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,554: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,554: +PARAM [/usb_cam/image_rect_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,555: +PARAM [/usb_cam/image_rect_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,556: +PARAM [/usb_cam/image_rect_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,556: +PUB [/usb_cam/image_rect_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,557: +PUB [/usb_cam/image_rect_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,558: +SERVICE [/usb_cam/image_rect_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,558: +PUB [/usb_cam/image_rect_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,559: +PUB [/usb_cam/image_rect_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,561: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,562: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,562: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,563: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,564: +PARAM [/usb_cam/image_rect_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,564: +PARAM [/usb_cam/image_rect_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,566: +PARAM [/usb_cam/image_rect_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,567: +PARAM [/usb_cam/image_rect_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-31 19:41:42,626: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/']
[rosmaster.master][INFO] 2020-01-31 19:41:42,628: publisherUpdate[/usb_cam/image_rect_color] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:41:42,743: +SUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,756: +SUB [/usb_cam/camera_info] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:41:42,767: +SUB [/usb_cam/image_raw] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:01,915: +SUB [/usb_cam/image_rect] /sr_determine_rois_10220_1580479921875 http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/
[rosmaster.master][INFO] 2020-01-31 19:42:01,923: +SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:02,016: +PUB [/rosout] /sr_determine_rois_10220_1580479921875 http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/
[rosmaster.master][INFO] 2020-01-31 19:42:02,019: +SERVICE [/sr_determine_rois_10220_1580479921875/get_loggers] /sr_determine_rois_10220_1580479921875 http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/
[rosmaster.master][INFO] 2020-01-31 19:42:02,021: +SERVICE [/sr_determine_rois_10220_1580479921875/set_logger_level] /sr_determine_rois_10220_1580479921875 http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/
[rosmaster.master][INFO] 2020-01-31 19:42:02,063: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/']
[rosmaster.master][INFO] 2020-01-31 19:42:02,064: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:42:15,077: -SUB [/usb_cam/image_rect] /sr_determine_rois_10220_1580479921875 http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/
[rosmaster.master][INFO] 2020-01-31 19:42:15,077: -PUB [/rosout] /sr_determine_rois_10220_1580479921875 http://itachi-HP-Pavilion-Laptop-15-cc1xx:42983/
[rosmaster.master][INFO] 2020-01-31 19:42:15,077: -SERVICE [/sr_determine_rois_10220_1580479921875/get_loggers] /sr_determine_rois_10220_1580479921875 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35389
[rosmaster.master][INFO] 2020-01-31 19:42:15,077: -SERVICE [/sr_determine_rois_10220_1580479921875/set_logger_level] /sr_determine_rois_10220_1580479921875 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35389
[rosmaster.master][INFO] 2020-01-31 19:42:15,080: -SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:15,086: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/']
[rosmaster.master][INFO] 2020-01-31 19:42:15,087: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:42:20,410: +SUB [/usb_cam/image_rect] /sr_determine_rois_10278_1580479940370 http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/
[rosmaster.master][INFO] 2020-01-31 19:42:20,417: +SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:20,511: +PUB [/rosout] /sr_determine_rois_10278_1580479940370 http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/
[rosmaster.master][INFO] 2020-01-31 19:42:20,514: +SERVICE [/sr_determine_rois_10278_1580479940370/get_loggers] /sr_determine_rois_10278_1580479940370 http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/
[rosmaster.master][INFO] 2020-01-31 19:42:20,517: +SERVICE [/sr_determine_rois_10278_1580479940370/set_logger_level] /sr_determine_rois_10278_1580479940370 http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/
[rosmaster.master][INFO] 2020-01-31 19:42:20,597: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/']
[rosmaster.master][INFO] 2020-01-31 19:42:20,602: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:42:30,151: -SUB [/usb_cam/image_rect] /sr_determine_rois_10278_1580479940370 http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/
[rosmaster.master][INFO] 2020-01-31 19:42:30,152: -PUB [/rosout] /sr_determine_rois_10278_1580479940370 http://itachi-HP-Pavilion-Laptop-15-cc1xx:43243/
[rosmaster.master][INFO] 2020-01-31 19:42:30,152: -SERVICE [/sr_determine_rois_10278_1580479940370/get_loggers] /sr_determine_rois_10278_1580479940370 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34959
[rosmaster.master][INFO] 2020-01-31 19:42:30,152: -SERVICE [/sr_determine_rois_10278_1580479940370/set_logger_level] /sr_determine_rois_10278_1580479940370 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34959
[rosmaster.master][INFO] 2020-01-31 19:42:30,158: -SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:30,217: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/']
[rosmaster.master][INFO] 2020-01-31 19:42:30,218: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:42:41,677: +SUB [/usb_cam/image_rect] /sr_determine_rois_10340_1580479961633 http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/
[rosmaster.master][INFO] 2020-01-31 19:42:41,686: +SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:41,777: +PUB [/rosout] /sr_determine_rois_10340_1580479961633 http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/
[rosmaster.master][INFO] 2020-01-31 19:42:41,784: +SERVICE [/sr_determine_rois_10340_1580479961633/get_loggers] /sr_determine_rois_10340_1580479961633 http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/
[rosmaster.master][INFO] 2020-01-31 19:42:41,785: +SERVICE [/sr_determine_rois_10340_1580479961633/set_logger_level] /sr_determine_rois_10340_1580479961633 http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/
[rosmaster.master][INFO] 2020-01-31 19:42:41,837: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/']
[rosmaster.master][INFO] 2020-01-31 19:42:41,838: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:42:46,491: -SUB [/usb_cam/image_rect] /sr_determine_rois_10340_1580479961633 http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/
[rosmaster.master][INFO] 2020-01-31 19:42:46,491: -PUB [/rosout] /sr_determine_rois_10340_1580479961633 http://itachi-HP-Pavilion-Laptop-15-cc1xx:44963/
[rosmaster.master][INFO] 2020-01-31 19:42:46,491: -SERVICE [/sr_determine_rois_10340_1580479961633/set_logger_level] /sr_determine_rois_10340_1580479961633 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35963
[rosmaster.master][INFO] 2020-01-31 19:42:46,491: -SERVICE [/sr_determine_rois_10340_1580479961633/get_loggers] /sr_determine_rois_10340_1580479961633 rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35963
[rosmaster.master][INFO] 2020-01-31 19:42:46,514: -SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:46,545: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/']
[rosmaster.master][INFO] 2020-01-31 19:42:46,547: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35645/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44843/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-31 19:42:55,192: +SUB [/usb_cam/image_rect] /sr_determine_rois_10398_1580479975144 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38909/
[rosmaster.master][INFO] 2020-01-31 19:42:55,201: +SUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34437/
[rosmaster.master][INFO] 2020-01-31 19:42:55,294: +PUB [/rosout] /sr_determine_rois_10398_1580479975144 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38909/
[rosmaster.master][INFO] 2020-01-31 19:42:55,297: +SERVICE [/sr_determine_rois_10398_1580479975144/get_loggers] /sr_determine_rois_10398_1580479975144 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38909/
[rosmaster.master][INFO] 2020-01-31 19:42:55,298: +SERVICE [/sr_determine_rois_10398_1580479975144/set_logger_level] /sr_determine_rois_10398_1580479975144 http://itachi-HP-Pavilion-Laptop-15-cc1xx:38909/
