[rosmaster.main][INFO] 2019-12-15 23:43:31,728: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-15 23:43:31,729: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-15 23:43:33,836: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-15 23:43:34,059: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,060: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,061: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,062: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,066: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,066: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,067: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,068: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,068: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,069: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,089: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,089: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,090: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,091: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,092: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,093: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,094: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,094: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,095: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,095: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,129: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,143: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,144: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,145: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,145: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,147: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,148: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,149: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,149: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,150: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,150: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,151: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,151: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-15 23:43:34,152: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,162: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,162: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,163: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:43:34,682: +SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:43:34,683: +PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:43:34,683: +SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:43:34,684: +PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:43:34,685: +PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:43:34,688: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,690: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,691: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,691: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,692: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,693: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,693: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:43:34,694: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-15 23:44:14,676: +PUB [/rosout] /cameracalibrator http://itachi-HP-Pavilion-Laptop-15-cc1xx:36723/
[rosmaster.master][INFO] 2019-12-15 23:44:14,681: +SERVICE [/cameracalibrator/get_loggers] /cameracalibrator http://itachi-HP-Pavilion-Laptop-15-cc1xx:36723/
[rosmaster.master][INFO] 2019-12-15 23:44:14,683: +SERVICE [/cameracalibrator/set_logger_level] /cameracalibrator http://itachi-HP-Pavilion-Laptop-15-cc1xx:36723/
[rosmaster.master][INFO] 2019-12-15 23:44:14,695: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36723/']
[rosmaster.master][INFO] 2019-12-15 23:44:14,696: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36723/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-15 23:44:19,809: -PUB [/rosout] /cameracalibrator http://itachi-HP-Pavilion-Laptop-15-cc1xx:36723/
[rosmaster.master][INFO] 2019-12-15 23:44:19,809: -SERVICE [/cameracalibrator/set_logger_level] /cameracalibrator rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34683
[rosmaster.master][INFO] 2019-12-15 23:44:19,809: -SERVICE [/cameracalibrator/get_loggers] /cameracalibrator rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:34683
[rosmaster.master][INFO] 2019-12-15 23:44:19,903: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/']
[rosmaster.master][INFO] 2019-12-15 23:44:19,904: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-15 23:48:19,619: -PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,620: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,620: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,621: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,622: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,622: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,623: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,623: -PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,624: -PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,624: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,625: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,625: -PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44961/
[rosmaster.master][INFO] 2019-12-15 23:48:19,626: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,626: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,627: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,627: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,627: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,628: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,628: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,629: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47435
[rosmaster.master][INFO] 2019-12-15 23:48:19,674: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/']
[rosmaster.master][INFO] 2019-12-15 23:48:19,674: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ []
[rosmaster.master][INFO] 2019-12-15 23:48:19,675: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-15 23:48:19,675: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ []: sec=0.00, result=[0, 'poll failed with error Interrupted system call', 0]
[rosmaster.master][INFO] 2019-12-15 23:48:19,776: -PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:48:19,776: -PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:48:19,777: -PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:48:19,777: -PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:48:19,777: -SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/
[rosmaster.master][INFO] 2019-12-15 23:48:19,778: -SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:57857
[rosmaster.master][INFO] 2019-12-15 23:48:19,778: -SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:57857
[rosmaster.master][INFO] 2019-12-15 23:48:19,779: -SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:57857
[rosmaster.master][INFO] 2019-12-15 23:48:19,874: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ []
[rosmaster.master][INFO] 2019-12-15 23:48:19,878: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-15 23:48:20,879: -PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/
[rosmaster.master][INFO] 2019-12-15 23:48:20,879: -SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:43695/
[rosmaster.master][INFO] 2019-12-15 23:48:20,880: -SERVICE [/rosout/get_loggers] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:46819
[rosmaster.master][INFO] 2019-12-15 23:48:20,880: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:46819
[rosmaster.main][INFO] 2019-12-15 23:48:20,981: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-12-15 23:48:20,982: stopping master...
[rospy.core][INFO] 2019-12-15 23:48:20,982: signal_shutdown [atexit]
