[rosmaster.main][INFO] 2019-12-27 22:36:41,895: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-27 22:36:41,895: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-27 22:36:45,395: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,396: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,396: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,396: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,397: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,398: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,398: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,399: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,400: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,400: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,401: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,401: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,402: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,403: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,403: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,404: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/']
[rosmaster.master][INFO] 2019-12-27 22:36:45,405: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,407: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:36:45,407: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/']
[rosmaster.master][INFO] 2019-12-27 22:36:45,409: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:36:45,410: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38573/']
[rosmaster.master][INFO] 2019-12-27 22:36:45,412: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:36:45,412: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,412: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38573/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44539/']
[rosmaster.master][INFO] 2019-12-27 22:36:45,413: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35893/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38573/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 22:36:45,414: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,415: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,415: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,416: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,417: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,417: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,418: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,418: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,419: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,420: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,420: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,421: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 22:36:45,422: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,422: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,423: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,424: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,426: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,427: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,428: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,429: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,432: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,433: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,434: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,435: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,436: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,438: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,439: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,440: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,441: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,442: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,444: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,445: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,446: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,447: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33051/
[rosmaster.master][INFO] 2019-12-27 22:36:45,447: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,448: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,449: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,450: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,451: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,452: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,453: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,454: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,455: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,456: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,459: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,460: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,461: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,464: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,465: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,466: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,467: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,468: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,470: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,471: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,472: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
[rosmaster.master][INFO] 2019-12-27 22:36:45,473: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,474: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 22:36:45,476: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41823/
